gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_081_001
pvalue,0.2446849
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,4g4b455r443bl0o
