mouse_life_stage,Early adult
analysis_id,3droc772yyf80i2
gene_symbol,Cds2
parameter_id,IMPC_XRY_064_001
parameter_name,Thoracic processes
mouse_strain,C57BL
gene_accession_id,MGI:1332236
pvalue,0.5544223
