mouse_strain,C57BL
gene_symbol,Grem2
parameter_name,Retina (combined)
gene_accession_id,MGI:1344367
pvalue,0.09231859
analysis_id,bvxz8sjhfves216
parameter_id,JAXLA_EYE_092_001
mouse_life_stage,E18.5
