gene_accession_id,MGI:2135738
gene_symbol,Abo
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_006_001
pvalue,0.8658701
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
analysis_id,11oumd0hf6h8253
