mouse_life_stage,Early adult
gene_symbol,Rap2b
pvalue,0.1336838
analysis_id,353swm9g1o18xla
parameter_name,Latency to center entry
gene_accession_id,MGI:1921262
parameter_id,IMPC_OFD_018_001
mouse_strain,C57BL
