pvalue,0.5524494
mouse_strain,C50BL
gene_symbol,Kdm4c
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI4
parameter_id,IMPC_ACS_036_001
gene_accession_id,MGI:1924054
analysis_id,4ra34b2ntq04wav
