mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
analysis_id,684lgk9qdz0a0l4
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
pvalue,0.1176692
gene_accession_id,MGI:1916363
mouse_strain,C57BL
gene_symbol,Alkbh3
