mouse_strain,C57BL
pvalue,0.7671417
mouse_life_stage,E9.5
gene_symbol,Slc39a10
parameter_name,Effector NK cells - % of CD45+
analysis_id,9d11ngff691bx6f
parameter_id,MGP_MLN_091_001
gene_accession_id,MGI:1914515
