gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_094_001
pvalue,0.4129035
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,6c68b96632ypoiq
