mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,Mean cell volume
pvalue,0.5964665
gene_symbol,Lpgat1
parameter_id,ESLIM_016_001_005
gene_accession_id,MGI:2446186
analysis_id,203k4f0nm701993
