mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
pvalue,0.4440345
analysis_id,ep1bfsol783m6z1
parameter_name,Neutrophil percentage
parameter_id,MGP_PBI_019_001
mouse_strain,C57BL
gene_symbol,Tatdn3
