mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Bmi1
analysis_id,7gq9v004m24l54t
pvalue,0.7941668
parameter_name,Haemoglobin
gene_accession_id,MGI:88174
parameter_id,ESLIM_016_001_003
