mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
analysis_id,33109113mas9918
pvalue,0.936069
parameter_name,Number of rears - total
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
mouse_strain,C57BL
