mouse_life_stage,Early adult
pvalue,0.9529974
gene_symbol,Ufc1
analysis_id,86v4u8147qlgh60
parameter_id,MGP_IMM_017_001
gene_accession_id,MGI:1913405
mouse_strain,C57BL
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
