gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_CSD_022_001
pvalue,0.5926504
parameter_name,Hindlimbs - size
analysis_id,hj8y35iix957a85
