mouse_strain,C57BL
analysis_id,n0nin171789qo30
gene_symbol,Sema6c
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_002
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_accession_id,MGI:1338032
pvalue,0.192925
