mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7437518
parameter_id,MGP_IMM_017_001
analysis_id,1e4m1b2a550gza0
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_accession_id,MGI:106100
gene_symbol,Etfdh
