mouse_life_stage,Early adult
analysis_id,4634836t4ki3nis
mouse_strain,C57BL
gene_symbol,Ninl
pvalue,0.8108937
parameter_name,Click-evoked ABR threshold
gene_accession_id,MGI:1925427
parameter_id,IMPC_ABR_002_001
