mouse_strain,C57BL
gene_accession_id,MGI:1346088
gene_symbol,Cd52
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
pvalue,0.7029797
analysis_id,1raeclvl7wtqbbe
parameter_id,MGP_IMM_028_001
mouse_life_stage,Early adult
