pvalue,0.8110056
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rap2b
gene_accession_id,MGI:1921262
analysis_id,z6p57995vj4y8m3
parameter_id,MGP_IMM_094_001
