mouse_strain,C57BL
pvalue,0.9821174
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
gene_symbol,Mms22l
gene_accession_id,MGI:2684980
analysis_id,p5z6204m1k518e6
parameter_id,IMPC_OFD_009_001
