gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
parameter_name,Total NK cells - % of CD45+
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
pvalue,0.8817325
parameter_id,MGP_IMM_033_001
analysis_id,1xfxkw2l9d1bm0h
