mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
parameter_name,Effector NK cells - % of CD45+
parameter_id,MGP_MLN_091_001
analysis_id,71z1z1nt3ez899p
mouse_strain,129SV
gene_symbol,Zmynd8
pvalue,0.4473429
