mouse_life_stage,Early adult
gene_symbol,Dnajc8
analysis_id,y5y7kdk62988h20
pvalue,0.09545677
parameter_name,Ulna
mouse_strain,C57BL
parameter_id,IMPC_XRY_023_001
gene_accession_id,MGI:1915848
