mouse_strain,C57BL
parameter_id,IMPC_HEM_039_001
mouse_life_stage,Early adult
pvalue,0.408701
gene_accession_id,MGI:1915325
gene_symbol,Lurap1
analysis_id,9ep3588lu88syq2
parameter_name,Large Unstained Cell (LUC) count
