mouse_life_stage,Early adult
gene_symbol,Mov10
parameter_id,IMPC_XRY_066_001
analysis_id,d2h9k5a6797h05o
gene_accession_id,MGI:97054
pvalue,0.1302557
parameter_name,Sacral processes
mouse_strain,C57BL
