mouse_strain,C57BL
pvalue,0.9530662
mouse_life_stage,E12.5
parameter_id,MGP_MLN_009_001
analysis_id,z0d16674il1lqt8
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
parameter_name,Effector Treg cells - % of Treg
