mouse_strain,C57BL
parameter_id,MGP_IMM_082_001
gene_symbol,Sla2
gene_accession_id,MGI:1925049
analysis_id,505g7574qus80r6
parameter_name,Resting CD8+ T cells - % of CD45+
mouse_life_stage,Early adult
pvalue,0.3801299
