mouse_life_stage,Early adult
analysis_id,751m04vk85i5wlv
parameter_name,Whole arena resting time
gene_symbol,Zcchc2
mouse_strain,C57BL
parameter_id,ESLIM_007_001_003
gene_accession_id,MGI:2444114
pvalue,0.8755663
