mouse_strain,C57BL
parameter_id,IMPC_GEL_032_001
parameter_name,Embryo Size
pvalue,1.033157
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
mouse_life_stage,Early adult
analysis_id,azy1fy8bnk5d57z
