mouse_strain,C57BL
parameter_id,ESLIM_011_001_704
mouse_life_stage,Early adult
gene_accession_id,MGI:1924315
gene_symbol,Ints7
pvalue,0.3454965
analysis_id,7ezssqtt4ph2s5b
parameter_name,Prepulse inhibition - PP4
