mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_004_001_701
gene_symbol,Alkbh3
parameter_name,Glucose response AUC
gene_accession_id,MGI:1916363
pvalue,0.923233
analysis_id,47p0yd39sb595w9
