mouse_life_stage,Early adult
pvalue,0.6006396
analysis_id,y9vj87sj944c00n
mouse_strain,C57BL
gene_accession_id,MGI:88174
gene_symbol,Bmi1
parameter_name,Periphery average speed
parameter_id,HRWLLA_OFD_013_001
