mouse_life_stage,Early adult
gene_accession_id,MGI:107566
parameter_id,ESLIM_001_001_117
parameter_name,eye size
gene_symbol,KIFAP3
pvalue,0.6793539
mouse_strain,C57BL
analysis_id,j0j8m72b5jxq258
