mouse_life_stage,Early adult
analysis_id,0169m61kib5eol1
parameter_id,MGP_BMI_019_001
parameter_name,T cells - % of CD45+
gene_symbol,Inka2
pvalue,0.4792159
gene_accession_id,MGI:1923497
mouse_strain,C57BL
