parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,Early adult
gene_symbol,Arpc5l
analysis_id,14v9bd7t0l0veb8
parameter_id,MGP_IMM_027_001
pvalue,0.3334781
gene_accession_id,MGI:1921442
mouse_strain,C57BL
