mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
gene_accession_id,MGI:1917604
pvalue,0.2193324
analysis_id,giiq41uq46sj786
gene_symbol,Secisbp2l
parameter_name,Body weight
mouse_strain,C57BL
