mouse_life_stage,Early adult
gene_symbol,Mms22l
pvalue,0.07021482
parameter_name,Stroke Volume
gene_accession_id,MGI:2684980
parameter_id,IMPC_ECH_003_001
analysis_id,8273mt6hf45i3uk
mouse_strain,129SV
