pvalue,0.7154668
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
parameter_id,MGP_MLN_067_001
analysis_id,hec76n29b92v19d
