pvalue,0.5401291
mouse_strain,129SV
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,5h2f70l38phwi57
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_life_stage,Early adult
parameter_id,MGP_IMM_015_001
