mouse_strain,C57BL
analysis_id,ojvl2w4fqc94g3q
parameter_name,Pericardium Morphology
parameter_id,IMPC_GEL_006_001
gene_accession_id,MGI:2140475
pvalue,0.07428257
mouse_life_stage,Early adult
gene_symbol,AU040320
