pvalue,0.8648769
gene_symbol,Frmpd1
analysis_id,42w9kn0d46lvr05
parameter_id,ESLIM_016_001_005
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
parameter_name,Mean cell volume
