pvalue,0.3973054
mouse_life_stage,Early adult
gene_accession_id,MGI:105072
mouse_strain,C57BL
parameter_id,JAXLA_DXA_007_001
analysis_id,d7sna5cqpr197p2
parameter_name,BMC/Body weight
gene_symbol,Rab22a
