mouse_strain,C57BL
analysis_id,88370ir009344m3
pvalue,0.6691364
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_022_001
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
parameter_name,Radius
