mouse_strain,C57BL
gene_accession_id,MGI:2443016
analysis_id,j7a4jumzlgft81h
parameter_name,Transitional B Cells (CD21/35 low)
parameter_id,IMPC_IMM_069_001
gene_symbol,Ifi44
pvalue,0.3024917
mouse_life_stage,Early adult
