mouse_life_stage,Early adult
gene_symbol,Hpca
pvalue,0.676796
gene_accession_id,MGI:1336200
parameter_name,Prepulse inhibition - PP3
analysis_id,ph7r5d97j6tk27o
mouse_strain,C57BL
parameter_id,ESLIM_011_001_703
