mouse_strain,C57BL
gene_accession_id,MGI:2444554
parameter_id,JAXLA_GRS_010_001
pvalue,0.5874395
parameter_name,Forelimb grip strength normalised against body weight
mouse_life_stage,E12.5
analysis_id,b5g00u62nfkmvi9
gene_symbol,Mapkap1
