mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
parameter_name,Mean left eye lens density
pvalue,0.9584734
parameter_id,IMPC_EYE_056_001
analysis_id,524axyh0vk4x334
