mouse_strain,C57BL
parameter_name,Lean/Body weight
pvalue,0.7964636
analysis_id,7wz0757j3kx36p6
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
gene_symbol,Fpgs
gene_accession_id,MGI:95576
