pvalue,0.4051827
analysis_id,jom8geiks70qgrb
parameter_name,Periphery distance travelled
mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
parameter_id,HRWLLA_OFD_010_001
