mouse_strain,C57BL
pvalue,0.8144743
gene_symbol,Psmd14
parameter_id,HMGULA_CBC_015_001
parameter_name,Total cholesterol
mouse_life_stage,Early adult
analysis_id,763g3466zq68c1j
gene_accession_id,MGI:1913284
