gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_015_001
pvalue,0.3588261
parameter_name,IgD+ mature B cell percentage
analysis_id,u09mi289ket26b5
