parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,4taqx41p2la0slv
gene_symbol,Zmynd19
pvalue,0.09971705
parameter_id,IMPC_IMM_004_002
gene_accession_id,MGI:1914437
mouse_life_stage,Early adult
mouse_strain,C57BL
