pvalue,0.2553747
parameter_name,Lens Opacity
Mouse_strain,C57BL
Gene_accession_id,MGI:1921688
analysis_id,z11c06007mypc1s
Parameter_id,IMPC_EYE_017_001
Mouse_life_stage,Early adult
gene_symbol,Clvs1
