pvalue,0.0830109
analysis_id,go45674w5i75826
mouse_strain,C57BL
gene_symbol,Atrn
parameter_name,Hindlimbs - shape
gene_accession_id,MGI:1341628
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_021_001
