mouse_strain,C57BL
gene_accession_id,MGI:1913405
pvalue,0.5196461
gene_symbol,Ufc1
analysis_id,od9631v41qutz66
parameter_id,IMPC_CBC_013_001
mouse_life_stage,Early adult
parameter_name,Alanine aminotransferase
