gene_accession_id,MGI:1923959
parameter_id,MGP_IMM_048_001
mouse_life_stage,Early adult
pvalue,0.7965339
analysis_id,o14t4h545r7g12i
parameter_name,Follicular B cells - % of B2 cells
mouse_strain,C57BL
gene_symbol,Arpc2
