mouse_life_stage,Early adult
gene_accession_id,MGI:104805
analysis_id,c3x76100zov450t
parameter_id,HMGULA_SHI_009_001
parameter_name,Startle response
pvalue,0.8584121
gene_symbol,Snrpb2
mouse_strain,C57BL
