mouse_life_stage,Early adult
parameter_id,UCD_OWT_008_001
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
pvalue,0.6611766
mouse_strain,C57BL
analysis_id,n81042619s473r5
parameter_name,Liver weight
