mouse_life_stage,Early adult
gene_accession_id,MGI:106100
parameter_id,MGP_IMM_028_001
analysis_id,aj8l16t20gw250n
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Etfdh
pvalue,0.2141841
mouse_strain,C57BL
