mouse_life_stage,Early adult
parameter_name,Total cholesterol
pvalue,0.214618
analysis_id,69h6e4a52s436so
gene_symbol,Col6a3
parameter_id,HMGULA_CBC_015_001
gene_accession_id,MGI:88461
mouse_strain,C57BL
