mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7837273
analysis_id,1z5ndfsv4yvlv49
gene_accession_id,MGI:95576
parameter_id,HMGULA_CBC_018_001
parameter_name,Glucose
gene_symbol,Fpgs
