pvalue,0.1080242
mouse_strain,C57BL
analysis_id,n8218r22f00pgj2
parameter_id,IMPC_ACS_034_001
gene_accession_id,MGI:1927379
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI2
gene_symbol,Rhbg
