mouse_strain,C57BL
pvalue,0.6236988
parameter_name,Mean corpuscular hemoglobin
gene_accession_id,MGI:1919107
analysis_id,8rccb93j91n9604
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
gene_symbol,Slc17a9
